subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-067	1	Well, this task has always been hard to do.	5.66	10.25	4.59	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-067	2	It was quite hard the last time.	11.22	12.17	0.9499999999999993	think aloud experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-067	3	I guess... It seems like there should be a prompt or something to start people off, you know. If not, then just... I don't really know what to think.	13.5	27.22	13.719999999999999	think aloud experiment	1	4	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-067	4	I guess the sound of the machine is quite loud, so it doesn't really help to think of something. I had a thought that I was thinking about before I started this study, this line here. The machine is...	28.41	43.91	15.499999999999996	mri machine	1	3	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.0	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.6666666666666667	1.0	1.0	1.0	1.0
sub-067	5	How similar the fMRI is to the tasks that we give our animals to do in the lab. I guess the main difference is that with animals, we don't do so much to make sure that they are as comfortable as the human participants are. Basically, we just stick the head in a position and then put them in a box to scan them, which is kind of similar to what's going on now. I don't know. People have been saying that this type of study is not the most natural for the animal. Putting an animal in a box and playing sounds to give them stimuli and seeing how they react to it is not the most natural thing for the mouse to do. But if you think about it, with humans, when you put them in an fMRI and make them look at a screen and do whatever tasks, it's also not the most natural thing to do. But we still do it, and it does seem to affect our trust in the results of brain scans. So, either there's something different from the way that we are behaving in the scanner compared to how animals are doing it, or else... I don't think there should be any... well, this sums up the concerns of how unnatural this type of scans are. Not super informative. Well, that's just a thought.	46.06	172.43	126.37	animal mri	4	13	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	-0.6153846153846154	1.5384615384615385	1.0	1.0	1.0	1.0	1.0	1.2307692307692308	1.0769230769230769	1.0769230769230769	1.0	1.0	1.0	1.0
sub-067	6	It's kind of weird to see the cross on a screen. It kind of looks like stars now.	174.01	181.27	7.260000000000019	screen	4	2	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-067	7	I guess the other thing is that the mirror here is kind of spackled I don't know what it is, but it looks dirty.	187.19	198.18	10.990000000000009	mirror	4	2	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.5	1.5	1.0	1.5	2.5	1.0	1.0	1.0	1.0	1.0
sub-067	8	I feel like I should clean it.	200.25	202.83	2.5800000000000125	mirror	3	1	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	2.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-067	9	But yeah, before the study, the screens had a nice background, kind of like a sand dune or some sort of mountain or something. Yeah, that looks nice, and it kind of reminds me of the movie Dune. I guess the second part of the first book is now coming out. It's interesting.	204.42	238.17	33.75	dune	4	4	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	0.75	2.25	1.0	1.0	1.0	1.0	1.0	1.0	2.25	1.0	1.0	1.0	1.0	1.0
sub-067	10	I can't remember if the guy who played Drax in Guardians of the Galaxy is in it. I'm not sure what his name is. Oh, Dave Bautista.	239.36	254.51	15.149999999999977	dave bautista	4	3	data/transcripts_and_timestamps/sentence_level/sub-067_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
