subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-036	1	Okay. Well, I guess the first thing comes to mind is that I just wanted to close my eyes to uh, forget about the fact that I'm in this tube which makes me feel a little bit uncomfortable. Actually, it was uh, a lot better while I was doing the, the task, because I was thinking about something instead of just the scan when there was nothing to look at, nothing to distract your attention. Uh, and this sound is not really helping either. Um, but the mirror functions in a... It's so strange, it gives you a kind of a sense of depth. And it, it's almost like the tube is not around you anymore.	4.789999999999999	64.15	59.36000000000001	mri scanning	1	5	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.0	1.6	1.0	1.2	1.0	1.0	1.4	1.4	1.2	1.4	1.0	1.0	1.0	1.2
sub-036	2	Ah. Okay. Well, I guess I'll leave from here, get back to Ames. Uh, have a bunch of stuff to do this afternoon.	65.50999999999999	80.63	15.120000000000005	day plans	5	2	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	3	Uh, finishing some of the tasks.	84.13	86.83000000000001	2.700000000000017	job responsibilities	5	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	4	I hope I have some time in the evening to go to climbing gym.	90.19	92.53	2.3400000000000034	day plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	5	Mm, since I looked at all of the cooking recipes, I was supposed to make some food for the next days, and I guess I could actually try the quinoa recipe. I just have to go and buy some of the stuff, uh, it looked really good.	94.03	107.75	13.719999999999999	cooking	5	2	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-036	6	Uh, I don't know, if it's nice outside, maybe I can take a walk.	109.73	114.95	5.219999999999999	day plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	7	Mm, I think I... The... I remembered that I need a tube, it's... Keeps come... It's a... This idea keeps coming back to me, and each time it's like a small spike of anxiety comes back, kind of sweating, kind of activation of autonomous function.	117.53	140.31	22.78	mri scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	1.0	3.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	2.0	3.0
sub-036	8	Uh, haven't really had anything for lunch either, I should go get some food. Maybe go to the deli. Uh, get a bagel with eggs or something like that.	148.04	162.79	14.75	day plans	5	3	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.3333333333333333
sub-036	9	Mm, just, uh, yeah, remembered the... Since I was thinking about cooking, uh, yesterday, met with some friends. Uh, and we made, uh, empanadas, which is a, kind of a typical South American food. It was a lot of fun, and the food was really delicious.	170.05	191.27	21.22	friend hangout yesterday	2	3	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.6666666666666667	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0
sub-036	10	Uh, but also reminded me of home-cooked food.	193.07	198.04	4.969999999999999	missing home	2	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-036	11	And um, in about a month when the semester ends, I'm gonna go back home and I'm really looking forward to seeing my mom and having some home-cooked food.	199.12	211.41	12.289999999999992	missing home	5	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-036	12	Uh, which kind of again, just reminds me of home and, um, just remembered of how the place where I grew up used to look like and um, where I used to go as a kid, a village uh, close to where I used to live where all of my cousins used to have fun when we're real, really young. Uh, it used to build up of uh... There was a small river going by, it used to build up of rocks. Make kind of a gate so that the level of the water would rise. Uh, we could take a bath. Uh, and even though it was a river coming from the land, that was so cold, since we were kids, we just didn't care at all.	213.09	268.67	55.58000000000001	childhood memories	2	5	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.4	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.4	1.0	1.0	1.0	1.2	1.0
sub-036	13	Uh, yeah, and also thinking of spending some time with uh, friends that I met in school.	270.23	284.19	13.95999999999998	meeting old friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	14	Uh, and just in general remembering, uh, friends and memories that we had together, and I guess it's... And a very, very dear place to go back.	285.03	306.5	21.470000000000027	childhood memories	2	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	15	Uh, and from traveling, I remember that at beginning of December um, I have to go up, uh, to a workshop at Brown, uh, where I used to work before, and I also I have some friends there and some friends from other places are gonna come and it's gonna be a great just combination of working and seeing, uh, people that I know for a while and are dear to me.	308.41	338.27	29.859999999999957	meeting old friends	5	2	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	16	And from traveling to another university, I remember that I have uh, my class on Wednesday at University of Maryland, where we go each week and, uh, we have a lot of reading each week to do, and I haven't done any of it and I have to finish it by Wednesday noon, so that's kind of a stressful thought at the back of my head. Uh, and other stuff that I have to finish. And since I remembered us doing a lot of work, I just remembered that a coffee would be good. And we have a, we have an espresso machine in the lab, so looking forward to having one of those when I get back. Uh, and if I just remembered, that, uh, only other person that's in the office, that's uh, Jihan, so probably gonna sit down and talk to her for like 10 or 15 minutes.	340.49	403.74	63.25	job responsibilities	5	5	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.4	2.0	1.0	1.2	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.4	1.0	1.0
sub-036	17	That's always an enjoyable part of the day.	404.7	406.75	2.0500000000000114	job responsibilities	3	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-036	18	Uh, and then I remembered the Baby Lab. Uh, that's just right across the hall, and we're supposed to start running an experiment with kids, and uh, I set up everything in the room, but I have to kind of learn the script, and talk to the RAs to see when we could schedule participants the soonest.	407.2	433.35	26.150000000000034	job responsibilities	4	2	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-036	19	Uh, yeah, I don't know. I guess I have too many thoughts about work, maybe I should focus a little bit more on the weekend as well.	435.3	448.85	13.550000000000011	job responsibilities	3	1	data/transcripts_and_timestamps/sentence_level/sub-036_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
