subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-041	1	So this morning I went to my first class at 10:00.	10.707	14.657	3.9499999999999993	class	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	2	I woke up early 'cause I got a phone call, but I missed it.	16.127	19.557	3.4299999999999997	phone call	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	3	And then my roommate left earlier than me.	19.557	24.267	4.710000000000001	roommate	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	4	I think that's the first time I woke up, but I fell asleep again after that.	24.267	29.807	5.539999999999999	waking up	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	5	Um I was walking to my first class, which was my computer class. And it was easy. We had an assignment in class that we did, and I finished it pretty fast.	29.807	46.627	16.820000000000004	computer class	2	3	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	6	Then I went to get coffee, and then I came back.	46.627	52.70700000000001	6.080000000000005	coffee	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	7	Um I came back here last night. I live pretty close, so I came back in the evening.	54.777	62.887	8.11	last night	2	2	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	8	I thought I was gonna come back sooner, but I ended up coming back later than I thought.	62.887	69.327	6.439999999999998	going home	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	9	So I was able to spend some more time with my sisters right before I left.	69.327	74.807	5.480000000000004	sisters	2	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-041	10	Um And then later tonight I have my orchestra rehearsal.	74.807	84.287	9.480000000000004	orchestra	5	1	data/transcripts_and_timestamps/sentence_level/sub-041_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
