subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-103	1	So I had a rough week this week.	4.289999999999999	6.130000000000003	1.8400000000000034	past week	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	2.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	2	It was the week before spring break and I think every now, all of my classes are starting to have midterms,	6.329999999999998	14.23	7.900000000000002	midterms	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	2.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	3	and we had a lot of assignments like all together.	14.7	18.35	3.650000000000002	assignments	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	4	And I also had to go to my lab and also do research, so I think this week was one of the toughest weeks that I had since I ever came here.	18.64	29.48	10.84	research	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.0	2.0	2.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	5	So, I had three midterms in a row for three of my classes. One was a neural class, the other was a class for probability and statistics, and the last one was a public health course. And I think I was a little bit overwhelmed while trying to prepare for all these three exams at once. And because they were like Tuesday, Wednesday, Thursday.	31.48999999999999	59.76000000000001	28.27000000000002	midterms	2	4	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.75	1.5	1.5	1.0	1.0	2.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	6	My neuro exam was on Tuesday. It wasn't too bad. I think I was well prepared for it, so I haven't got back the results yet, but I'm not too worried about it. I studied like a couple of them last week. I spent some time studying for it, so I should be okay with that exam.	60.78999999999999	83.56	22.77000000000001	neuro exam	2	5	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.6	2.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	7	But I'm not sure if I did too well on my stats exam. I did use a couple of days to study for it, and it was right after the day I took my neuro exam, so I was a little bit already tired. So, I just had to keep studying after I finished my neuro exam. The test wasn't too bad, but I don't think I did too well. There were a couple of questions I didn't expect, and a couple of problems that I don't think was covered too much, or like the professor didn't focus on it too much in class. But I think I wasn't the only one who did too bad when I talked about it with my friends. They weren't too happy about their performance in the test as well. So, I'll just have to see what I got in that class, but...	83.84	143.56	59.72	stats exam	2	8	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-0.75	1.25	1.75	1.5	1.625	1.0	1.125	2.375	1.0	1.0	1.0	1.0	1.0	1.125
sub-103	8	And I think my last exam was on Thursday. It was a class called Fundamentals of Public Health and Fundamentals of Public Health Policy and Management. I think the exam was, it was the first exam of the semester, so nobody really knew what to expect from the exam. Nobody really knew the formatting or the difficulty, or how the how much of the content we had to memorize or anything like that. But the professor made an open note like two days before the exam, so we had some programming to do, but I made my notes and I think it actually helped a lot in the exam. It wasn't like straight off, I couldn't find the answers to the MCQs straight off of my notes, but definitely it helped that it was open notes. And it was a little bit of a time crunch because we had 50 minutes for 30 MCQs and two free response questions, so I had like five or ten minutes to go over my questions and kind of double check. So, it was a little bit of a time crunch based exam,	144.07	225.78	81.71000000000001	public health exam	2	8	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-0.375	1.875	1.5	1.5	1.25	1.0	1.25	2.125	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	9	but the class is known for not being too much of a burden. It should be okay, and the grading scale is also pretty lenient.	228.02	238.83	10.810000000000002	public health exam	4	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	10	So, I should also be okay with that exam. So I did. I'm really happ...	238.95	245.73	6.780000000000001	public health exam	3	3	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	11	I was really happy last night that I was done with the exams and the first season, kind of season of midterms were over.	245.88	254.86	8.980000000000018	midterms	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	12	And so, last...but after my exams, my suite mates and I we all went out for dinner to kind of, not celebrate, but just to eat out at a nice restaurant to celebrate the finish of our first midterm week. And it was really nice, it was a place called, somewhere in Inner Harbor. I don't really remember the name of the place, but it was really good. Because we were all really busy, and we had a lot of homework, and we had a lot of assignments going on throughout the week, and we didn't really have time to spend much time together.	255.89	301.69	45.80000000000001	restaurant	2	4	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.75	2.5	1.25	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	13	But yesterday- so Friday night- was really nice. We just got together after a hard week, and I think we really needed that time.	302.88	314.99	12.110000000000014	past week	2	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	14	And so, today was also one of my roommate's birthday.	316.81	323.32	6.509999999999991	roommate's birthday	4	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	15	We also plan to head out either today or tomorrow. I'm not really sure when, but we still need to talk things out.	325.47	331.83	6.359999999999957	roommate's birthday	5	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.5	1.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	16	But yeah, this week was a little bit tough, but I think it was- I'm happy that I got through it well.	332.68	341.67	8.990000000000009	past week	2	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	2.0	3.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	17	And I still have a couple of assignments to finish off.	342.39	346.49	4.100000000000023	assignments	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	18	I have my linear algebra homework. I also have a project for that class.	346.79	355.18	8.389999999999986	linear algebra work	5	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	19	I haven't started on it,	356.18	357.86	1.6800000000000068	linear algebra work	3	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	20	but I should get started on that soon.	358.28	361.48	3.2000000000000455	linear algebra work	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	21	But I'm really excited for spring break next week.	364.37	366.74	2.3700000000000045	spring break	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	22	That's just another week, and I will be visiting my family for spring break, so I'm really, really excited about that.	367.24	374.77	7.529999999999973	visiting family	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	4.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	23	It's been a while since I've seen my family and my dog. I saw them last Thanksgiving in November, so it's been a couple of months.	375.35	385.68	10.329999999999984	visiting family	2	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-0.5	2.5	1.5	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-103	24	And I think I really miss them a lot	386.21	389.8	3.590000000000032	visiting family	4	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-2.0	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	25	and really looking forward to visiting them.	389.91	393.38	3.4699999999999704	visiting family	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	26	It's kind of a long flight, but still really, really worth it to make that long flight.	394.47	400.81	6.339999999999975	flight	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	27	And I will visit them during spring break. I'm really excited for my mom's food and to see my dog.	401.87	413.52	11.649999999999977	visiting family	5	2	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	2.0	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.5	1.0	1.0
sub-103	28	And next week I think I have my math project to finish up. It's a group project, so I still still kind of need to figure out who's working on which part. And we also need to record a presentation of us. We need to submit a presentation of our project, so we still have to make the slides. We have to kind of actually work together to kind of divide which part and who's going to work on which part, but I have that to finish.	416.57	456.71	40.139999999999986	math project	5	5	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	-0.2	2.0	1.0	1.4	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	29	And I also have a public health project coming up, and I kind of want to get started on that before heading off for spring break.	456.98	467.27	10.289999999999964	public health project	5	1	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	1.0	2.0	2.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-103	30	And for the public health project, I think it's just you make an individual portfolio kind of based on, we're looking at the opioid pandemic right now. So, we have to look at the many different resources and like a resource base to kind of see which companies really cause or responsible for the opioid pandemic, and any consequences and what they're up to now. So, it's kind of like a case file we have to make of all these different companies.	468.92	505.24	36.31999999999999	public health project	4	3	data/transcripts_and_timestamps/sentence_level/sub-103_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
