subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-054	1	I don't know if I'm supposed to start now but it don't turn into a fixation cross, so I'll just go.	18.19	24.15	5.959999999999997	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-054	2	"Let me think about what I need to do today after this because there's something that I really should not forget, which is that I really need to pick up the 
package, umm, that my mom sent me from Korea, and it's sitting in the post office because they never... For some reason, they can never deliver it to my house 
and they always take it back to the post office. This is like the third time that had... That's happened so I need to go there."	29.57	58.58	29.009999999999998	package pickup	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.0	1.5	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	3	Umm, which reminds me, oh, I need to get like a Christmas present for Andy. I don't know what to get him. Maybe I'll get him a scarf.	59.8	67.03	7.230000000000004	christmas present	5	3	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	4	I have a scarf as well, so, you know, it'll be like a nice little couple item.	68.14	72.64999999999999	4.509999999999991	christmas present	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	5	Umm, and then I'll... Actually, thinking about Andy, I, I have to meet out with him after the post office and hopefully he'll gimme a ride back home.	74.53	83.94	9.409999999999997	transportation home	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	6	And then I have dinner plans with my friends and I'm thinking about getting ice cream after that	88.00999999999999	92.78999999999999	4.780000000000001	dinner/dessert plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-054	7	"because I've been craving, craving ice cream for so long, but I 
haven't had the chance to get some, you know, I was a really big fan of, uh, strawberry cheesecake,"	92.83999999999999	104.89	12.050000000000011	dinner/dessert plans	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	4.0	1.0	1.0
sub-054	8	but I think I might get chocolate this time.	105.39	107.77	2.3799999999999955	dinner/dessert plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-054	9	Uh, but then wait, ugh, I, I think I've been getting... I'm gaining weight so I... Maybe I shouldn't	109.89	116.43	6.540000000000006	dinner/dessert plans	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	10	which reminds me... I don't think you should remind me but I do need to get some snacks for this weekend since my friends are coming over. Umm, or I need to go to Giant and get some groceries. What do I need? Maybe I need... I think I need more milk and maybe some oranges.	117.52	141.07	23.549999999999997	groceries	5	4	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.25	1.0	1.0
sub-054	11	I've been running out of fruit.	141.1	142.72	1.6200000000000045	groceries	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	12	I think I have a list of what I need to get on my phone but I need to check.	146.82	151.74	4.920000000000016	groceries	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	13	"On a different note, I'm so glad that the semester's over because, yeah, it's the last... It's, it's the last semester that I've had classes and it's... It feels weird that 
I haven't... That I'm not going to have any classes anymore so I'm a..."	154.13	171.56	17.430000000000007	classes	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	14	I'm a little worried for next semester's TA class because I think it's like a lot of work. I thought it was gonna be a breeze but, oh, I'm a little worried, but at least we have like four TAs so it might be easier.	171.7	185.23	13.530000000000001	classes	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	1.0	2.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	15	"I wonder when I'm gonna have my advance exam. I mean, I think it might be best if I have it like sometime in August maybe, and then I could go to Korea afterwards but I need to... I really need to talk to this about... 
Uh, talk to my advisor about this. I am so... I don't know, I, I don't even know how to prepare for it so I'm not sure how I'm gonna... How much time I need to spend on it."	190.0	221.46	31.460000000000008	exam planning	5	3	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.0	1.3333333333333333	1.6666666666666667	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	16	And then after my advanced exam, hopefully, I'll be able to go to Korea because I haven't been in such a long time. I wish I could bring my parents over here but, you know, they're busy and it's always easier for me to go.	223.03	237.45	14.419999999999987	visiting korea	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	17	I kind of miss my friends, I think.	238.64	241.37	2.730000000000018	seeing friends	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	18	But that reminds me, I think, uh, one of them told me they might come this next year but I hope they don't come like too close to my exam. Umm, but if they do come, oh my gosh, it would be so nice to go on like day trips with them, trips...	242.4	264.36	21.960000000000008	seeing friends	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.5	1.5	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	19	That reminds me, oh, I need to get a wedding gift for my best friend.	264.41	270.76	6.349999999999966	wedding gift	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	20	She was... She got married with... Also actually, another one of my best friends, uh, quite recently.	271.38	277.38	6.0	best friend's life	2	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	21	They are in New Zealand right now but they're gonna get to the US in a couple months.	277.91	283.89	5.979999999999961	best friend's life	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	22	I wonder what I should get them. Maybe like something like a... Maybe about a TV or a fridge.	290.51	297.18	6.670000000000016	wedding gift	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	23	What do people usually get for close friends?	299.74	302.8	3.0600000000000023	wedding gift	4	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	24	I think they are going to... Yeah, I think they're going to stay in California so I might go and visit them. That would be nice. California.	305.9	319.37	13.470000000000027	seeing friends	5	3	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	25	"Yeah, that reminds me of SFN. SFN was amazing. It was different from what I expected. It was definitely different from what I... What I experienced when I was an undergrad because as... Going to SFN as an undergrad was a breeze compared to 
what I experienced. Umm, you know, like... It was like a... As an undergrad who was there, I think the only thing that I was focused on was the poster but this time, it was so different. I mean, there were people that I had to meet and like, even the poster presentation wasn't just about me presenting. It was also about like discussion and answering questions and meeting new people that could give me like really good advice. So yeah, that was really nice."	319.43	379.14	59.70999999999998	sfn	4	8	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.625	1.75	1.0	1.0	1.0	1.0	1.375	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	26	And it was really also nice to get people from my, uh, old lab. It was nice to see them again.	379.19	385.97	6.78000000000003	seeing friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	27	It was my first time in, in, umm, San Diego. I'd only been to San Francisco before	387.5	395.41	7.910000000000025	traveling	3	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	28	and talking like this, I'm a little worried right now that I am moving my head a little too much. Well, I'm trying not to, but I don't know. I think from while I'm speaking, I'm like... I'm moving my head unintentionally. I'm sorry if that's happening.	396.14	413.46	17.319999999999993	think aloud experiment	1	4	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.25	1.0	1.5	1.25	1.0	1.0	1.0	2.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	29	Umm, yeah, future plans, it's Christmas soon.	414.53	420.61	6.080000000000041	christmas holiday	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	30	I am so happy.	420.67	421.5	0.8299999999999841	christmas holiday	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	31	It's Christmas.	421.54	422.76	1.2199999999999704	christmas holiday	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	32	It's like my favorite holiday of the year.	423.01	424.88	1.8700000000000045	christmas holiday	3	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	33	Oh, I'm gonna go see the Nutcracker Ballet next week and I am so excited about that	426.45	434.64	8.189999999999998	nutcracker ballet	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	4.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-054	34	because it's been my family tradition to watch the Nutcracker Ballet every year, umm, since I was like three or four-years-old. Umm, I guess... I mean, the tradition kind of stopped when I... Umm, when I grow up, after I grow up. Like I, I've been with my friends or like my boyfriend after that. But yeah, it's the first time I'll be seeing it in the US so I'm pretty excited.	434.74	461.81	27.069999999999993	nutcracker ballet	3	4	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0
sub-054	35	And I heard it has kind of... Some kind of like a DC, umm, theme to it so it's different from the... From the original version so we'll see how that goes.	461.84	473.78	11.939999999999998	nutcracker ballet	4	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-054	36	I wonder how much time is left, because I'm running out of things to say.	475.88	480.52	4.639999999999986	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	37	I need to... I really need to write Christmas cards for my friends because I'm very thankful for some of them.	488.64	499.1900000000001	10.550000000000125	christmas present	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	38	Like they've helped me out, umm, numerous times this year.	499.25	503.84	4.589999999999975	christmas present	4	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	39	And yeah, I need to get some cards for that. I should go to Target at one point before Christmas and I really need to think about what I'm gonna write.	505.13	515.91	10.779999999999973	christmas present	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	40	Tomorrow, I'm going to the Christmas market in New Harbor, you know, and I'm a little worried about that because I know that it's gonna be super cold tomorrow. So hopefully it doesn't like snow too much or it's not like too cold.	526.0	542.19	16.190000000000055	christmas market	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.5	1.0	1.0	1.0	2.0	1.5	1.0	1.0	1.0	2.0	1.0
sub-054	41	Umm, yeah, they gave us like nice little mugs last year.	543.25	549.22	5.970000000000027	christmas market	2	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-054	42	I wonder if they have them again or if they're like in different designs. What time should I meet... Meet up with my friends, around... Maybe around like... Maybe I'll meet them around 7:00 or 6:00, 6:00 or 7:00 at New Harbor.	549.26	568.02	18.75999999999999	christmas market	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-054	43	That means I can leave the lab at like 5:00 or wait, do I have lab meeting tomorrow? I know that today's... Wait, I know that Jacob's leaving today to visit his family so maybe we don't have lab meeting tomorrow.	569.19	590.44	21.25	lab meeting	5	2	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	44	That'll be nice because then I can just stay home and do stuff and then just go straight to New Harbor.	590.5600000000001	595.94	5.3799999999999955	christmas market	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-054	45	If we do have lab meeting, that'll be like 2:00 PM.	597.97	600.25	2.2799999999999727	lab meeting	5	1	data/transcripts_and_timestamps/sentence_level/sub-054_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
