subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-080	1	I have clinicals tomorrow. At least it starts at 11 instead of 6:30, 6:45. So, I'm pretty happy about that. Be 11 to 4, so we'll get on the floor.	2.379999999999999	22.22	19.84	clinicals	5	4	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	0.75	2.25	1.25	1.25	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	2	Probably it'll be lunchtime for the patient, so I'll pass out lunch.	24.2	29.37	5.170000000000002	lunch	5	1	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	3	I think two students will get chosen to get off meds. So yeah, meet a nurse, meet the patient, see if lunch needs to be served, any bed changes, linen changes, if anyone needs a bath. Orders are actually at 11 o'clock.	29.41	53.42999999999999	24.019999999999992	clinicals	5	3	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-080	4	I don't think lunch will be given out by then. I would first want to make sure that everyone has their lunches ordered. So, make sure lunches are ordered. And then we'll probably still be on the floor to give out lunch.	54.67	69.25	14.579999999999998	lunch	5	4	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	-0.25	1.75	1.25	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	5	I think around 2 is the biohazard unit tour. Should be cool. I wonder what that will kind of include. If we're just walking, we get to sit and talk to people. But I'm excited.	70.61	85.72999999999999	15.11999999999999	clinicals	5	5	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	1.0	2.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	6	Should be something new.	85.89999999999999	87.0	1.1000000000000085	clinicals	4	1	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	7	Today's Wednesday.	89.75999999999999	92.28	2.5200000000000102	planning week	5	1	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	8	So, one more week until chronic exam. Less than a week until pharm exam.	92.91	100.11	7.200000000000003	exams	5	2	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-080	9	It's pretty cold in here.	102.11	103.39	1.2800000000000011	temperature	5	1	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0
sub-080	10	But maybe I'm cold, but I won't need to fall asleep.	106.08	110.17	4.090000000000003	temperature	1	1	data/transcripts_and_timestamps/sentence_level/sub-080_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
