subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-047	1	Umm, so today it was really cold in my room. It was really hot in the middle of the night, I kind of just like woke up. And the heater was like on blast and I was really hot. I was sweating and I... Which is probably messed up 'cause I fell asleep in like a long sleeved and my hoodie and my sweats but that's 'cause it was really cold last night when I was walking back to my dorm.	9.18	31.89	22.71	body temperature	2	4	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-1.75	1.0	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	4.0	2.0
sub-047	2	I was supposed to go study with Jesenia for my class for the psych final that we have tonight. But we ended up just watching like Wednesday and the Adams family, we really didn't do anything but paint our nails. And I went to sleep at like at 1:00 and I woke up this morning tired but I had to come to the MRI scan.	32.83000000000001	53.69	20.859999999999985	last night hangout	2	3	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.3333333333333333	1.0	1.3333333333333333	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667
sub-047	3	So I told Zion I was gonna come and then it was so cold this morning too.	54.83	58.75	3.9200000000000017	body temperature	2	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	4.0	1.0
sub-047	4	Jesenia pulled an all nighter with my friend.	59.59	61.32000000000001	1.730000000000004	last night hangout	2	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	5	But I'm just excited to go home to be honest 'cause my flight's right after the Psych final and I can finally go home.	62.56	68.71000000000001	6.150000000000006	homesickness	5	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	6	And then I still have to get Christmas presents for my family back home. But I decided not to get them until I'm back home because taking them would be a pain in the airplane and stuff. I don't know what to give my little brothers 'cause there's... Two of them are too small to play with anything but toys.	70.29	86.64	16.349999999999994	christmas presents	5	3	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	7	But they have a lot of toys so I don't want to get them more toys.	86.74000000000001	89.32000000000001	2.5799999999999983	christmas presents	4	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	8	Matthew turned seven in the beginning of December, so I don't know if I should get him a Christmas/birthday present or just like a Christmas present.	91.85000000000001	101.16	9.309999999999988	christmas presents	5	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	9	But I've been using a lot of money from my account because I've been buying so much stuff for people here and then when I go home it's even more money.	102.05	110.33	8.280000000000001	christmas presents	3	1	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-047	10	But I'm just glad that classes are almost over, well, classes are over. I mean like the tests are almost over because I'm ready to go home.	111.02	120.09	9.070000000000007	homesickness	3	2	data/transcripts_and_timestamps/sentence_level/sub-047_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
