subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-102	1	Food, I'm hungry, my stomach is feeling empty.	4.380000000000003	9.899999999999999	5.519999999999996	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
sub-102	2	I'll go around and maybe I could eat, but the menu would... Okay, I know they have cool stickers, so maybe I'll go there after here. I'm not sure what else I could eat, but I think those mussels is what I want. Also, I've heard that they're closing, so maybe I'll go there.	10.74	35.02	24.28	planning dinner	5	4	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.25	2.25	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.5	1.0	1.0	1.0	1.0
sub-102	3	I also have to finish my pranks, so...	36.12	41.5	5.380000000000003	planning pranks	5	1	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-102	4	We'll see what time I get out of here. And then decide. We also have food at home. I didn't have to cook.	42.96	51.98	9.019999999999996	planning dinner	5	4	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-102	5	And I did eat out yesterday, and the day before. And the day before? No, not the day before.	59.17999999999999	65.67999999999999	6.5	recounting past meals	2	3	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-102	6	But then we're going out tonight. So, maybe I'll just eat at home.	67.88	71.52	3.6400000000000006	planning dinner	5	2	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-102	7	But I only had two apples for breakfast.	72.69999999999999	75.32	2.6200000000000045	recounting past meals	2	1	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-102	8	So, maybe I can let myself eat out again. Sandwich with strawberry, and rye, mustard. Sounds kinda of good. Some tikka masala. Also sounds good. I don't really know what that one would be.	83.55999999999999	107.12	23.560000000000016	planning dinner	5	6	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.3333333333333333	1.0	1.0	1.0	1.0
sub-102	9	No, I'm hungry. I feel like I'm in a cocoon. It feels really safe in here. And comfortable, and I could just fall asleep, but I won't fall asleep. It feels like cozy, and nice, and yeah. Comfy.	107.94	131.56	23.620000000000005	bodily sensation	1	6	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	1.1666666666666667	2.8333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5
sub-102	10	It's pretty cold outside, so I don't really feel like going outside. It's going to be like 30 tonight, which is going to suck. My windows might be cold.	136.08	146.36	10.280000000000001	weather	5	3	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	4.0	1.0
sub-102	11	I don't have the heat out, but it's dry.	147.64	149.3	1.660000000000025	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-102	12	I'm trying to figure out how to harvest the mushrooms. I'm trying now, but hopefully it'll do well with the added water. I need to cook this, so hopefully the first spring break will be ready. It's a lot, though. I might have to dry some, or just cook it all.	156.04	181.02	24.980000000000018	preparing mushrooms	5	5	data/transcripts_and_timestamps/sentence_level/sub-102_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.4	1.0	1.0	1.0	1.0	1.0	1.0
