subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-107	1	What will I have for dinner tonight?	3.940000000000001	6.82	2.8799999999999994	dinner plans for self	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	2	I have food in the fridge. I have some food in the freezer also.	13.68	16.48	2.8000000000000007	dinner plans for self	3	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	3	I need to make sure that I go to the grocery store tomorrow, or maybe on the way back from here	17.8	26.86	9.059999999999999	grocery shopping	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	4	depending on the time I leave for the dinner tomorrow. Thinking about what I should make for dinner with my friends. Probably some kind of pasta.	27.92	44.84	16.92	dinner plans for friends	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	5	I was thinking, well my friend is vegetarian	45.04000000000001	52.13000000000001	7.089999999999996	dinner plans for friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	6	so I need to make sure there is no meat in it. But I could do pasta with cheese because she is vegetarian.	52.19	64.36	12.170000000000002	dinner plans for friends	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	7	I don't think she is vegan	65.60000000000001	66.91	1.309999999999988	dinner plans for friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	8	but we will definitely confirm. I'll text her later.	67.04	73.18	6.140000000000001	dinner plans for friends	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	9	I will probably stop at the Italian market. I think they close before 6 though, so I will probably have to go there tomorrow.	76.42	90.32000000000001	13.900000000000006	grocery shopping	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	10	Tomorrow, maybe I will go into work early so I can prepare the dinner on time. If I go to work at, maybe I'll by 7, get there by 8.	90.32000000000001	109.68	19.36	work schedule	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	11	Then, let's see, what do I have to do tomorrow? I have to do at least one round of PCRs. Need to make sure I get the analysis done from the other round.	113.82	127.84	14.02000000000001	pcr planning	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	12	That's currently still running. It's definitely done by now.	131.0	134.42	3.4199999999999875	pcr planning	4	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	13	So, I'll be able to get the results tomorrow morning for that. So, maybe I'll start one round of the PCRs. Which samples should I do first? I'll do last week's samples first. Put those into the PCR machine. I'll take about two hours. While that's running, I can analyze the data from the PCR machine. That's the results that are showing now. That will take me probably until about, if I get there at 8, it will probably take me until maybe 9. 9.30pm?	136.42	200.04	63.620000000000005	pcr planning	5	10	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	14	And then I can go down to the flow room. The reservation is at 10pm, so I'll have to be down there by 10pm. I think the reservation is from 10 to 3. Hopefully, it won't take that long. Maybe if the reservation is from 10 to 3, and if Nazli and Parna can also come down with me, then hopefully it won't take that long. Maybe we could switch, we could take breaks.	201.28	244.78	43.5	flow room planning	5	6	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	15	Especially because I will definitely want to eat lunch,	248.36	250.94	2.579999999999984	lunch plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	16	which I didn't have time to do last time.	252.4299999999999	254.5	2.070000000000107	lunch plans	2	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	17	Let's see, so if I'm down there from 10 to 3, and then I leave by 3.34, I could definitely make it home.	260.16	273.66	13.5	flow room planning	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	18	Maybe stop at Trader Joe's on the way for some of the ingredients. Yeah, I'll do that. I'll stop at Trader Joe's so things are cheaper, and then I'll stop at the Trader Joe's in Columbia, so it's on the way, so I save time. And then I'll get back, stop at the Italian market, hopefully that will put me around 4:30pm maybe. 5:00? And then I can walk down to the Italian market, grab something quick, maybe like bread or something, or like some fresh cheese.	275.32	329.66	54.34000000000003	grocery shopping	5	6	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	19	Then I'll go back up to my apartment and maybe try to do a workout before everyone comes	331.7	338.69	6.990000000000009	working out	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	20	and shower.	338.77	339.88	1.1100000000000136	showering	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	21	I think that they will probably be late, so I would assume that even though I said 7, they probably won't get there until like 7.30 or so.	344.1199999999999	353.96	9.840000000000089	arriving schedule	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	22	And then I probably will have some wine,	355.02	360.8	5.78000000000003	alcohol	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	23	so she might be doing Dry March.	361.02	369.88	8.860000000000014	alcohol	4	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	24	So, maybe I should make a mocktail or something or get other drinks. I could also just not have wine at all, so then she doesn't feel uncomfortable. That might be the best move.	370.42	393.52	23.099999999999966	alcohol	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	25	So, we'll eat.	396.0	396.71	0.7099999999999795	dinner plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	26	And I'm thinking, wondering where everyone's going to sit. I should probably order those two other chairs for my table on Amazon. Not for tomorrow, but for the future. It would be nice to have them in case I'm having more than two people at my place.	397.11	422.1199999999999	25.009999999999877	seating arrangments	5	4	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	27	I should definitely order a cabinet that I was looking at since I moved my plant.	424.48	431.94	7.4599999999999795	cabinet	5	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	28	I need to water my plants. Oh, and I need to replace the one plant that's on the right.	435.76	443.1	7.340000000000032	plants	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	29	Yeah, since that one died.	444.64	445.6	0.9600000000000364	plants	2	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	30	What am I doing on Saturday? I could maybe go Saturday morning to the plant store. I should save my money, but I would rather buy plants.	449.1199999999999	467.6199999999999	18.5	plants	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	31	And if everybody leaves by like 9.30, then I have to go watch the dogs. So that will be around 10 to 10.30 is when I have to watch the dogs	473.84	494.56	20.720000000000027	watching dogs	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	32	and then come home and read. Probably won't have enough time to do my Hopkins work.	494.61	508.6800000000001	14.070000000000107	homework	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	33	I wonder if Doug ever got my email.	510.1600000000001	513.82	3.659999999999968	contacting doug	4	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	34	I was supposed to have a call with him later tonight, but I don't think he responded to the email. Maybe I could talk to him tomorrow before everyone comes over for dinner, but we'll see. I definitely will need to talk to him in the next two days because I have something due for him on the 22nd.	515.9200000000001	545.58	29.659999999999968	contacting doug	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	35	And yeah, if that's due on the 22nd then probably when I get home tonight I should send him my abstract just so that's done. Also in case I need to send it to any of the other authors, which I probably will have to do. Yeah, I'll definitely have to send that to other people, and I'm wondering too if...	548.52	588.74	40.22000000000003	abstract	5	3	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	36	Oh, Mary said she was going to send me hers,	592.52	594.59	2.07000000000005	abstract	2	1	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-107	37	but I don't really need to look at hers I guess. I guess I could just let her know that I'm submitting.	594.6600000000001	600.5600000000001	5.899999999999977	abstract	5	2	data/transcripts_and_timestamps/sentence_level/sub-107_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
