subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-074	1	I was thinking, if you think about how Sand is right, Sands of Time. I was thinking about the Prince of Persia.	1.41	8.830000000000002	7.420000000000002	movie	4	2	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	2	I actually kind of like the movie.	9.43	10.57	1.1400000000000006	movie	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	3	I like the idea of being able to travel back in time and actually come back in order to see like a previous mistake.	10.84	16.67	5.830000000000002	time travel	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	4	But then at the same time, it kind of takes away from the idea of being able to understand like the mistakes that you've made.	17.19	22.49	5.299999999999997	time travel	4	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	5	It kind of makes you want to reflect on life and make you want to be a better person at the end of the day. Because you know you can't change the past, but you know the future is always multiple.	23.13	30.88	7.75	reflect life	4	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	6	And then at the same time, I kind of like the way the storyline went because he went back in time, but because he went back in time, he changed so much that he didn't like how much he changed. So, he kind of like continued to find himself in the situation that he didn't want to be in.	31.52	47.39	15.870000000000001	movie	4	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	7	And I thought it was funny because it's how I see my life sometimes.	48.07	51.93	3.8599999999999994	reflection on his life	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-074	8	I feel like I want to change a lot, but I always want to move and improve. I always want to become better. I always want to inspire people to be like the best version of themselves as well. It just makes me want to be a better person at the end of the day.	52.28999999999999	64.89999999999999	12.61	reflection on himself	3	4	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	9	And I think that's just how I start to live life now.	65.99	69.39	3.4000000000000057	reflection on his life	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	10	You start to integrate things that you find from different movies and different things, and it all just ties them back to the same idea, like how do you utilize your time as a useful instrument, as a useful type of currency, similar to money?	69.94	87.13	17.189999999999998	how others use time	4	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	11	I think that's how I think about it.	87.49	89.97999999999999	2.489999999999995	reflection on himself	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	12	Like if you have so much time in the world, like so much time to do things, you can utilize that time however you need to, but utilizing that time however you need to is kind of how it should go.	90.44	102.68	12.240000000000009	how other use time	4	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	13	I feel like maybe along the way, I probably find out that there's a lot more going on in life than I think it is, and I'm just waiting to find out. At this time...	102.94	117.65	14.710000000000008	life	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	14	I feel like, especially with the study of the brain, it's kind of like one of those things that I would like to utilize my time to do because not a lot of people understand their brain, and that's why they probably keep writing so many books on it.	119.78	131.71	11.930000000000007	brain	3	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	15	And you kind of figure out a lot of things that work.	132.52	136.33	3.8100000000000023	how things work	6	1	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-074	16	I just really want to understand why do things work the way they do. At times, I just see things be however they want to be, however they should be, but is that really how they have to be? Is like structure really what it is.	139.79	154.75	14.960000000000008	how things work	3	3	data/transcripts_and_timestamps/sentence_level/sub-074_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
